0.11460595453314593,0.8853940454668541,20.500000000000036,1741108270.3786986
0.5091719377252484,0.4908280622747516,20.600000000000037,1741108272.3903742
-0.8369328089553449,1.836932808955345,20.70000000000004,1741108274.4034467
-4.594225602233666,5.594225602233666,20.80000000000004,1741108276.4138741
0.10088714308132851,0.8991128569186715,20.700000000000042,1741108278.4275193
-0.45095520201323785,1.450955202013238,20.600000000000044,1741108280.4426665
-452813.9037833062,452814.9037833062,20.700000000000045,1741108282.4525812
0.6951335709983795,0.30486642900162053,20.650000000000045,1741108284.460199
-533144.2946639109,533145.2946639109,20.750000000000046,1741108286.4714394
-0.5322197385325724,1.5322197385325724,20.850000000000048,1741108288.4819987
-0.3729877235348275,1.3729877235348276,20.95000000000005,1741108290.4911144
-470887.87079090514,470888.87079090514,21.05000000000005,1741108292.5003278
0.5420442998979491,0.4579557001020509,21.150000000000052,1741108294.5090263
-0.7760311664226327,1.7760311664226327,21.250000000000053,1741108296.5182526
-359404.8836437985,359405.8836437985,21.350000000000055,1741108298.5266452
-0.27346114621076145,1.2734611462107615,21.450000000000056,1741108300.536226
-5.534238589136934,6.534238589136934,21.35000000000006,1741108302.5517578
-2.7105692156949512,3.7105692156949512,21.25000000000006,1741108304.5669777
-3.061516477490466,4.061516477490466,21.350000000000062,1741108306.574444
0.6473720376837757,0.3526279623162243,21.30000000000006,1741108308.582451
-0.5554863565272461,1.555486356527246,21.200000000000063,1741108310.5960584
-2.6963657642926084,3.6963657642926084,21.100000000000065,1741108312.608999
-472416.7959465051,472417.7959465051,21.200000000000067,1741108314.61797
-3.6011500217449672,4.601150021744967,21.300000000000068,1741108316.6270244
-0.3042834158082537,1.3042834158082537,21.40000000000007,1741108318.6368148
-0.4266328140902743,1.4266328140902744,21.50000000000007,1741108320.6472087
0.23371105773139406,0.7662889422686059,21.600000000000072,1741108322.658952
-6.303315582101223,7.303315582101223,21.700000000000074,1741108324.6745017
-0.7202649441902647,1.7202649441902647,21.800000000000075,1741108326.6869164
-480981.94969771954,480982.94969771954,21.900000000000077,1741108328.6961572
-2.873335088768398,3.873335088768398,21.80000000000008,1741108330.711892
-6.54463574394095,7.54463574394095,21.70000000000008,1741108332.728241
0.0007693767526286976,0.9992306232473713,21.800000000000082,1741108334.7379665
-6.516142733955033,7.516142733955033,21.900000000000084,1741108336.7478921
0.019185005874680527,0.9808149941253195,21.800000000000086,1741108338.7646878
-225568.2775459491,225569.2775459491,21.700000000000088,1741108340.7813077
-1.1909242057169844,2.1909242057169847,21.60000000000009,1741108342.7967432
0.3574122059102611,0.6425877940897389,21.70000000000009,1741108344.8036919
0.17041800537490873,0.8295819946250913,21.800000000000093,1741108346.8140752
0.43033689706532746,0.5696631029346726,21.900000000000095,1741108348.8233683
0.7581897657237289,0.24181023427627113,21.850000000000094,1741108350.831731
0.041414086260748634,0.9585859137392514,21.950000000000095,1741108352.8418202
-0.2788578935100804,1.2788578935100805,22.050000000000097,1741108354.8505423
-2.1713674476880622,3.1713674476880622,22.150000000000098,1741108356.8600202
0.5168863465314899,0.4831136534685101,22.2500000000001,1741108358.8702738
0.8571617966635169,0.14283820333648312,22.2000000000001,1741108360.8800366
-3.5598497427305897,4.55984974273059,22.3000000000001,1741108362.8903942
-1.0147618022156597,2.0147618022156597,22.4000000000001,1741108364.8998494
-1.1583772551918567,2.1583772551918567,22.500000000000103,1741108366.9117632
-5.907726454372025,6.907726454372025,22.600000000000104,1741108368.9261339
-647413.85776163,647414.85776163,22.700000000000106,1741108370.9442103
0.6978724176966036,0.3021275823033964,22.650000000000105,1741108372.9562666
-5.030176833765535,6.030176833765535,22.750000000000107,1741108374.967502
-0.16865381270506674,1.1686538127050667,22.850000000000108,1741108376.9788663
0.15655012370656438,0.8434498762934356,22.95000000000011,1741108378.9937353
-0.04450187768364455,1.0445018776836446,23.05000000000011,1741108381.00354
-2.0120148363442656,3.0120148363442656,23.150000000000112,1741108383.0132835
-5.5753803300872535,6.5753803300872535,23.250000000000114,1741108385.0223434
-1.9164636168633118,2.916463616863312,23.350000000000115,1741108387.0325758
-391764.6204182251,391765.6204182251,23.450000000000117,1741108389.0427835
-1.0211093558644309,2.021109355864431,23.550000000000118,1741108391.0540514
-6.537992356968731,7.537992356968731,23.65000000000012,1741108393.0643182
-7.612295766019605,8.612295766019605,23.75000000000012,1741108395.0760932
-1.732999349544665,2.7329993495446647,23.850000000000122,1741108397.085611
-0.3535401377503873,1.3535401377503873,23.950000000000124,1741108399.0959458
-0.6792925140511554,1.6792925140511554,24.050000000000125,1741108401.1066918
-3.1943280899250373,4.194328089925037,24.150000000000126,1741108403.1164227
-0.14309675916471862,1.1430967591647185,24.250000000000128,1741108405.1272259
-443411.995814782,443412.995814782,24.35000000000013,1741108407.138103
-501899.93913375476,501900.93913375476,24.45000000000013,1741108409.1494193
-0.23795428533848306,1.237954285338483,24.550000000000132,1741108411.1642017
-401733.64233577915,401734.64233577915,24.650000000000134,1741108413.1771648
-2.9628072644853676,3.9628072644853676,24.750000000000135,1741108415.1945772
-3.9297475947800073,4.929747594780007,24.850000000000136,1741108417.2049062
-0.32483320358607937,1.3248332035860795,24.950000000000138,1741108419.2176445
-0.5205564143842876,1.5205564143842876,25.05000000000014,1741108421.2276163
-0.2851998511304621,1.285199851130462,25.15000000000014,1741108423.2372334
0.5246926710859184,0.47530732891408156,25.250000000000142,1741108425.247685
0.4889071697598938,0.5110928302401062,25.350000000000144,1741108427.258575
-0.21882761312853416,1.2188276131285343,25.450000000000145,1741108429.269116
0.6407680810164261,0.3592319189835739,25.400000000000144,1741108431.27937
0.45861897937241436,0.5413810206275856,25.500000000000146,1741108433.2903228
-1.3362149679982558,2.336214967998256,25.400000000000148,1741108435.3090363
-411222.71777342545,411223.71777342545,25.30000000000015,1741108437.325607
-0.5704740686149029,1.570474068614903,25.40000000000015,1741108439.3346343
-1.4312662648083911,2.431266264808391,25.500000000000153,1741108441.3437693
-820842.0908677723,820843.0908677723,25.600000000000154,1741108443.3535433
-4.983479927266964,5.983479927266964,25.700000000000156,1741108445.363669
-459326.9647530806,459327.9647530806,25.800000000000157,1741108447.3713703
-2.3514093313312023,3.3514093313312023,25.90000000000016,1741108449.3823063
0.01962012910265276,0.9803798708973472,26.00000000000016,1741108451.3913722
0.5663681942484148,0.4336318057515852,26.10000000000016,1741108453.3996608
-5.624299577151171,6.624299577151171,26.200000000000163,1741108455.4066904
-669131.2223344506,669132.2223344506,26.300000000000164,1741108457.4140332
-1.8082671802275156,2.8082671802275154,26.400000000000166,1741108459.4216557
-462555.9919215917,462556.9919215917,26.500000000000167,1741108461.4329214
0.0742004211776697,0.9257995788223303,26.60000000000017,1741108463.445049
-3.7211145321369776,4.721114532136978,26.70000000000017,1741108465.4554658
0.867580662672966,0.13241933732703404,26.65000000000017,1741108467.4660091
-3.9235416962823546,4.923541696282355,26.55000000000017,1741108469.483595
0.454157303044176,0.545842696955824,26.450000000000173,1741108471.5003428
0.7244485542419696,0.27555144575803037,26.400000000000173,1741108473.5117111
-0.33932095472939594,1.3393209547293958,26.500000000000174,1741108475.521307
-0.6996196486478535,1.6996196486478534,26.600000000000176,1741108477.5311134
-3.795542037008209,4.795542037008209,26.700000000000177,1741108479.5398712
-0.79828358440649,1.79828358440649,26.80000000000018,1741108481.5497053
-0.8197389803346429,1.8197389803346429,26.90000000000018,1741108483.5623045
-1.7723489727167299,2.77234897271673,27.00000000000018,1741108485.575424
-311115.5105524297,311116.5105524297,27.100000000000183,1741108487.5852501
0.5312137126061038,0.46878628739389616,27.200000000000184,1741108489.5953948
-393320.5055136914,393321.5055136914,27.300000000000185,1741108491.6051793
-522741.5682147046,522742.5682147046,27.400000000000187,1741108493.616382
-5.303082523944114,6.303082523944114,27.50000000000019,1741108495.6257882
-0.9453215817767348,1.9453215817767346,27.40000000000019,1741108497.6452825
-0.7962539036534361,1.7962539036534362,27.300000000000193,1741108499.6624372
-0.14462686837608715,1.1446268683760872,27.400000000000194,1741108501.6742563
-5.57389571471533,6.57389571471533,27.500000000000195,1741108503.684677
-6.203401962330947,7.203401962330947,27.600000000000197,1741108505.694813
0.7715486473916113,0.22845135260838867,27.550000000000196,1741108507.7051587
-457677.6100960281,457678.6100960281,27.650000000000198,1741108509.715699
-515599.1108818918,515600.1108818918,27.7500000000002,1741108511.7272515
0.1321704525110184,0.8678295474889817,27.6500000000002,1741108513.743194
-0.08098658916681889,1.080986589166819,27.550000000000203,1741108515.7640378
-512883.9835581172,512884.9835581172,27.650000000000205,1741108517.7769141
-336747.1600651925,336748.1600651925,27.750000000000206,1741108519.7876332
-1.2658219837013391,2.265821983701339,27.850000000000207,1741108521.797234
-3.555045038339485,4.555045038339485,27.95000000000021,1741108523.8058078
-576294.7448595942,576295.7448595942,27.85000000000021,1741108525.8234322
-5.9793933235209575,6.9793933235209575,27.750000000000213,1741108527.8428628
-465127.4855445555,465128.4855445555,27.850000000000215,1741108529.8516314
0.080681610743083,0.919318389256917,27.950000000000216,1741108531.8598566
-350803.3357361266,350804.3357361266,28.050000000000217,1741108533.8721178
-428536.4606096106,428537.4606096106,28.15000000000022,1741108535.8827531
0.3158723847326024,0.6841276152673976,28.25000000000022,1741108537.8944068
-0.7433897479670727,1.7433897479670728,28.35000000000022,1741108539.9038925
-0.9062897911909188,1.9062897911909187,28.450000000000223,1741108541.913558
-900111.13828692,900112.13828692,28.550000000000225,1741108543.9248862
-1.750146317420951,2.750146317420951,28.650000000000226,1741108545.9363585
-0.43157941610054196,1.431579416100542,28.750000000000227,1741108547.9476392
0.3320090147741172,0.6679909852258827,28.85000000000023,1741108549.9579952
-629557.5590221833,629558.5590221833,28.95000000000023,1741108551.9690337
-0.2875140413930889,1.2875140413930888,29.05000000000023,1741108553.978935
-0.5609227096443123,1.5609227096443123,29.150000000000233,1741108555.9894214
-518077.0159650784,518078.0159650784,29.250000000000234,1741108557.9982479
-0.5069326397323453,1.5069326397323453,29.350000000000236,1741108560.0091097
-0.9848174544347053,1.9848174544347053,29.450000000000237,1741108562.0209563
-1.0717723962407744,2.0717723962407746,29.55000000000024,1741108564.0325253
-2.965172745326341,3.965172745326341,29.65000000000024,1741108566.0444613
0.3773097783381968,0.6226902216618032,29.75000000000024,1741108568.057943
-1.5913566065222997,2.5913566065222997,29.650000000000244,1741108570.082865
-1.0417748560972624,2.0417748560972626,29.550000000000246,1741108572.100847
-4.5539074218635935,5.5539074218635935,29.650000000000247,1741108574.1109366
-455931.4640161058,455932.4640161058,29.75000000000025,1741108576.1223507
-0.1752661851646811,1.175266185164681,29.85000000000025,1741108578.137566
-3.1459168175920644,4.145916817592065,29.95000000000025,1741108580.1580844
-4.6100831464151115,5.6100831464151115,29.850000000000254,1741108582.17194
-504354.7531403957,504355.7531403957,29.750000000000256,1741108584.1890314
-0.14854553381800045,1.1485455338180004,29.850000000000257,1741108586.2006502
-7.5656181419535224,8.565618141953522,29.95000000000026,1741108588.2114544
-1.3320172194472493,2.3320172194472493,30.05000000000026,1741108590.2230003
-2.5075724014222427,3.5075724014222427,30.15000000000026,1741108592.2304845
-0.3186112023259576,1.3186112023259575,30.250000000000263,1741108594.2404854
-575225.8186651762,575226.8186651762,30.350000000000264,1741108596.2515633
-550833.8387845431,550834.8387845431,30.450000000000266,1741108598.2617419
0.041083998218102935,0.9589160017818971,30.550000000000267,1741108600.27247
-1.0118986061718211,2.011898606171821,30.65000000000027,1741108602.281537
-4.462702719495765,5.462702719495765,30.55000000000027,1741108604.2980173
-614415.1302522352,614416.1302522352,30.450000000000273,1741108606.3153522
-540624.9604209376,540625.9604209376,30.550000000000274,1741108608.3255873
0.21904156579023087,0.7809584342097691,30.650000000000276,1741108610.3352206
-0.38901926129026754,1.3890192612902674,30.750000000000277,1741108612.3438375
-364099.0567577498,364100.0567577498,30.85000000000028,1741108614.3500876
-1.0750990317452522,2.0750990317452525,30.95000000000028,1741108616.3577487
0.15748228867188402,0.8425177113281159,31.05000000000028,1741108618.369174
-5.313954281722784,6.313954281722784,31.150000000000283,1741108620.3799822
-683001.5727559454,683002.5727559454,31.250000000000284,1741108622.3892024
-413292.31697991036,413293.31697991036,31.350000000000286,1741108624.3965201
0.5776371765411797,0.42236282345882026,31.450000000000287,1741108626.404005
0.6511042349555466,0.3488957650444534,31.400000000000286,1741108628.4118292
0.7888775144638905,0.21112248553610946,31.350000000000286,1741108630.4239082
-0.09709557984667272,1.0970955798466728,31.450000000000287,1741108632.4358723
0.4982968209478364,0.5017031790521636,31.55000000000029,1741108634.4477072
-547709.9743975557,547710.9743975557,31.65000000000029,1741108636.4582121
-437006.69848278194,437007.69848278194,31.75000000000029,1741108638.4688358
-5.715469231775051,6.715469231775051,31.850000000000293,1741108640.480192
-478617.6329823348,478618.6329823348,31.950000000000294,1741108642.4924512
-0.9814060507970214,1.9814060507970215,32.050000000000296,1741108644.5042424
-554770.04670001,554771.04670001,32.1500000000003,1741108646.5157583
-493848.46988037677,493849.46988037677,32.2500000000003,1741108648.526174
-359887.00564139977,359888.00564139977,32.3500000000003,1741108650.5370522
-456599.0423814784,456600.0423814784,32.4500000000003,1741108652.5481973
-1.4135993154706727,2.4135993154706727,32.5500000000003,1741108654.5589886
0.4452085861296201,0.5547914138703799,32.650000000000304,1741108656.5718293
-1.1172518894005006,2.1172518894005004,32.750000000000306,1741108658.5840957
-0.2444830536290211,1.244483053629021,32.85000000000031,1741108660.5943713
-0.38919608804398786,1.3891960880439878,32.95000000000031,1741108662.6046636
-5.006451779681321,6.006451779681321,33.05000000000031,1741108664.61491
-0.686158499098073,1.686158499098073,33.15000000000031,1741108666.6238587
-0.914924293852889,1.914924293852889,33.25000000000031,1741108668.634646
0.7027744603975767,0.29722553960242326,33.200000000000315,1741108670.6485486
-0.039882812283109775,1.0398828122831099,33.30000000000032,1741108672.6594136
-0.10959151252160645,1.1095915125216065,33.40000000000032,1741108674.6710806
-411768.55908053165,411769.55908053165,33.50000000000032,1741108676.6845615
-6.251560001745611,7.251560001745611,33.60000000000032,1741108678.6960883
-0.9852519987375117,1.9852519987375117,33.70000000000032,1741108680.7086177
-2.1689981328443406,3.1689981328443406,33.800000000000324,1741108682.7186856
-1.7141270363473284,2.714127036347328,33.900000000000325,1741108684.7299664
-0.4919457445987792,1.4919457445987792,34.00000000000033,1741108686.7413306
-0.9372938005517558,1.937293800551756,33.900000000000325,1741108688.7533476
-465326.5730128659,465327.5730128659,33.800000000000324,1741108690.7739396
-2.91989662620937,3.91989662620937,33.900000000000325,1741108692.7843764
-452605.52655028045,452606.52655028045,34.00000000000033,1741108694.7928169
-337233.2775043593,337234.2775043593,34.10000000000033,1741108696.8049731
0.7465929325749122,0.2534070674250878,34.05000000000033,1741108698.8144631
-0.12306299691431402,1.123062996914314,34.15000000000033,1741108700.826507
-4.365641360339757,5.365641360339757,34.250000000000334,1741108702.838802
-3.8581752140118226,4.858175214011823,34.15000000000033,1741108704.8602064
-1.3224746428495533,2.3224746428495533,34.05000000000033,1741108706.8795614
0.07716504676241132,0.9228349532375887,34.15000000000033,1741108708.8928206
-0.21887152835583154,1.2188715283558316,34.05000000000033,1741108710.9107277
-436418.7949851774,436419.7949851774,33.95000000000033,1741108712.929181
-0.4861801745529307,1.4861801745529308,34.05000000000033,1741108714.941066
-869298.5786344083,869299.5786344083,33.95000000000033,1741108716.9591682
0.6574475874113077,0.3425524125886923,33.70000000000033,1741108718.9772875
-413404.08408956765,413405.08408956765,33.80000000000033,1741108720.9876497
-1.9383038313498995,2.9383038313498995,33.90000000000033,1741108722.997084
-0.30613022551765723,1.3061302255176572,34.000000000000334,1741108725.0075443
0.2158096593807392,0.7841903406192607,34.100000000000335,1741108727.0183344
0.16973629805303667,0.8302637019469633,34.20000000000034,1741108729.032597
-8.087518709944748,9.087518709944748,34.30000000000034,1741108731.045147
0.6344156128770597,0.3655843871229403,34.25000000000034,1741108733.057794
0.3421768188473401,0.6578231811526599,34.35000000000034,1741108735.0702581
0.6658882092233237,0.3341117907766763,34.300000000000345,1741108737.0822191
-5.040879713816997,6.040879713816997,34.40000000000035,1741108739.093363
-1.8932460882860118,2.893246088286012,34.50000000000035,1741108741.1030974
-7.6061417425834135,8.606141742583414,34.60000000000035,1741108743.1145892
0.31868687403262874,0.6813131259673713,34.70000000000035,1741108745.1261282
-713806.6811008635,713807.6811008635,34.60000000000035,1741108747.1435862
-447908.47330877924,447909.47330877924,34.50000000000035,1741108749.1625783
-6.861830624888546,7.861830624888546,34.40000000000035,1741108751.1802135
-0.03610334753165492,1.036103347531655,34.50000000000035,1741108753.1921303
-458550.4990377429,458551.4990377429,34.60000000000035,1741108755.203097
0.18883640842932164,0.8111635915706783,34.70000000000035,1741108757.2117257
-457073.29360548034,457074.29360548034,34.60000000000035,1741108759.2282095
0.5024316353788318,0.49756836462116816,34.50000000000035,1741108761.2450547
0.5337289088457808,0.46627109115421916,34.60000000000035,1741108763.2565622
0.6264124901072369,0.3735875098927631,34.55000000000035,1741108765.2694466
0.6078849318013775,0.3921150681986225,34.500000000000355,1741108767.279086
-0.11097010849400726,1.1109701084940073,34.60000000000036,1741108769.2894673
-5.488531949244002,6.488531949244002,34.70000000000036,1741108771.29931
0.023453517795870293,0.9765464822041297,34.80000000000036,1741108773.3115735
0.18527888870713127,0.8147211112928687,34.90000000000036,1741108775.322993
0.5737447910065033,0.42625520899349667,35.00000000000036,1741108777.335092
-490490.91199436405,490491.91199436405,34.90000000000036,1741108779.3531919
-0.6601556708180182,1.660155670818018,34.80000000000036,1741108781.3720481
-3.4589206614308443,4.458920661430844,34.90000000000036,1741108783.384328
0.8062186559176174,0.19378134408238257,34.850000000000364,1741108785.3962333
-0.5296347268931584,1.5296347268931583,34.950000000000365,1741108787.407584
-2.1862975202617747,3.1862975202617747,35.05000000000037,1741108789.4189763
0.03913705693673064,0.9608629430632694,35.15000000000037,1741108791.4306574
-3.3535934767683715,4.3535934767683715,35.25000000000037,1741108793.4399567
-1.8479201850823732,2.847920185082373,35.35000000000037,1741108795.4498107
0.8263278450951039,0.17367215490489607,35.300000000000374,1741108797.4613073
-560758.3911432894,560759.3911432894,35.400000000000375,1741108799.4717734
0.10573511909613309,0.8942648809038669,35.50000000000038,1741108801.482329
-851834.6004336325,851835.6004336325,35.60000000000038,1741108803.4938054
-1.6571066973055593,2.6571066973055593,35.70000000000038,1741108805.5089839
-0.47750711493760756,1.4775071149376076,35.80000000000038,1741108807.5201538
-408903.46945710864,408904.46945710864,35.90000000000038,1741108809.5317724
-523822.0762380969,523823.0762380969,36.000000000000384,1741108811.5429509
0.579070169454226,0.42092983054577404,36.100000000000385,1741108813.5512671
-460586.7369859829,460587.7369859829,36.20000000000039,1741108815.5604935
-0.3140409141873767,1.3140409141873768,36.30000000000039,1741108817.5717573
-515841.35482391086,515842.35482391086,36.40000000000039,1741108819.5837958
-461483.6754334004,461484.6754334004,36.30000000000039,1741108821.601928
-1.0731925123427026,2.0731925123427026,36.20000000000039,1741108823.6202211
0.7386833224288744,0.26131667757112564,36.15000000000039,1741108825.632013
0.6908337716210924,0.3091662283789076,36.10000000000039,1741108827.6439035
-3.2571728742596733,4.257172874259673,36.200000000000394,1741108829.654559
-610149.4527948071,610150.4527948071,36.300000000000395,1741108831.664874
-1.5755557684554429,2.575555768455443,36.4000000000004,1741108833.676628
-1.5264703667302186,2.5264703667302184,36.5000000000004,1741108835.6887605
0.6746877059085096,0.32531229409149043,36.4500000000004,1741108837.7013552
-0.5526495731526915,1.5526495731526915,36.5500000000004,1741108839.716269
0.2803239308730619,0.7196760691269382,36.650000000000404,1741108841.730958
-961849.420188685,961850.420188685,36.750000000000405,1741108843.7439024
0.44677087197398047,0.5532291280260195,36.850000000000406,1741108845.7562056
0.3747536764935541,0.6252463235064458,36.750000000000405,1741108847.7733552
-0.6584146394773732,1.6584146394773733,36.650000000000404,1741108849.7917652
-304681.4343937832,304682.4343937832,36.750000000000405,1741108851.803112
-2.7058835085788484,3.7058835085788484,36.850000000000406,1741108853.8142946
-856709.3214539555,856710.3214539555,36.95000000000041,1741108855.8259907
-5.86811469135714,6.86811469135714,37.05000000000041,1741108857.8364286
-5.629902797306609,6.629902797306609,37.15000000000041,1741108859.8454118
0.5550981992955988,0.4449018007044012,37.25000000000041,1741108861.8572009
-0.02537237838215403,1.025372378382154,37.35000000000041,1741108863.8695369
-4.300396726732503,5.300396726732503,37.450000000000415,1741108865.8815224
0.7462634099666516,0.25373659003334836,37.40000000000042,1741108867.8932192
-1.0677936061847981,2.0677936061847983,37.50000000000042,1741108869.90319
-341391.80835153564,341392.80835153564,37.60000000000042,1741108871.913919
0.28524940875422644,0.7147505912457736,37.70000000000042,1741108873.9255126
-432917.87195790437,432918.87195790437,37.80000000000042,1741108875.9355085
-0.5818307793303509,1.581830779330351,37.900000000000425,1741108877.9483466
-368332.853486657,368333.853486657,38.000000000000426,1741108879.9608517
0.24781636945991434,0.7521836305400856,37.900000000000425,1741108881.9796188
0.6871903670928075,0.31280963290719255,37.650000000000425,1741108883.997295
-5.238808724133122,6.238808724133122,37.750000000000426,1741108886.0087366
0.3144837161990037,0.6855162838009963,37.85000000000043,1741108888.0205956
0.5223374151774125,0.4776625848225875,37.95000000000043,1741108890.0316274
-4.310984536016713,5.310984536016713,38.05000000000043,1741108892.043493
0.3630106994040737,0.6369893005959263,38.15000000000043,1741108894.055381
-3.0787432414778295,4.078743241477829,38.25000000000043,1741108896.0674458
-0.5561185181175627,1.5561185181175627,38.350000000000435,1741108898.0795467
0.756362436083197,0.24363756391680302,38.30000000000044,1741108900.0938387
-1.5140258297941571,2.514025829794157,38.40000000000044,1741108902.1048262
-0.47806677017944943,1.4780667701794494,38.50000000000044,1741108904.1167068
-382273.4683148484,382274.4683148484,38.60000000000044,1741108906.127599
-1.9415156303762962,2.941515630376296,38.70000000000044,1741108908.1393003
0.057155954013196175,0.9428440459868038,38.800000000000445,1741108910.1487226
-3.8325248505407092,4.832524850540709,38.900000000000446,1741108912.1617844
0.5623322635534411,0.4376677364465589,39.00000000000045,1741108914.173312
-0.038165898064015186,1.0381658980640152,39.10000000000045,1741108916.1844592
0.532578772100543,0.46742122789945695,39.20000000000045,1741108918.1968985
-499269.96100633696,499270.96100633696,39.30000000000045,1741108920.2109613
-1.051431929860666,2.051431929860666,39.40000000000045,1741108922.223854
0.3159222663726635,0.6840777336273365,39.500000000000455,1741108924.2329068
-2.0195232968685737,3.0195232968685737,39.600000000000456,1741108926.244257
-5.25302460288325,6.25302460288325,39.70000000000046,1741108928.2562165
-633341.9463644377,633342.9463644377,39.80000000000046,1741108930.2688315
-706272.2212461551,706273.2212461551,39.70000000000046,1741108932.2916117
0.5431712044545515,0.45682879554544853,39.600000000000456,1741108934.320823
-0.24754305933582385,1.2475430593358239,39.70000000000046,1741108936.3359122
-426949.852840618,426950.852840618,39.80000000000046,1741108938.34695
-1.1613636571682515,2.1613636571682515,39.90000000000046,1741108940.35889
-433196.3156630363,433197.3156630363,40.00000000000046,1741108942.3695507
-1.9467991969894265,0.1000311773147919,39.37658481284835,linear,1741109459.3298538
0.7237957949908971,0.5723268180511641,39.45231930131822,linear,1741109461.3426843
-401354.1716467966,0.4362631714212285,0,linear,1741109463.354696
0.6966405527602104,0.2783538642408417,0.2091433442596844,lstm,1741109465.391374
-0.22586813528054905,0.8464589783281734,0,svm,1741109467.4119027
-0.9532823060618879,0.7139493142699352,0,lstm,1741109469.441472
0.7046990180664455,0.886789077212806,0,lstm,1741109471.468187
-411377.16627398925,0.5443594911004107,0,lstm,1741109473.4944568
-390893.7238110709,0.801310728023935,0,lstm,1741109475.5296721
0.3513940501165027,0.6893318786175269,0,lstm,1741109477.5695767
0.16134472140624523,0.6022758406546238,0,lstm,1741109479.6083233
-2.6508607014695547,0.7995355339105339,0,lstm,1741109481.6474981
-0.2909760653202128,0.8818291114466252,0,lstm,1741109483.6836357
0.32176124870462186,0.5845267562470533,0,svm,1741109485.7028296
-254092.41434492628,0.6966567756498944,0,lstm,1741109487.7307413
-0.010767897827943351,0.7316209819150745,0,lstm,1741109489.7590683
-261653.49834655283,0.9123587570621469,0,lstm,1741109491.7895513
0.06189318709805186,0.8568408535376891,0,svm,1741109493.8097496
-418586.1804441237,0.6423566635440763,0,lstm,1741109495.8433218
-386703.35119743284,0.6874875124875125,0,linear,1741109497.8658617
-0.024140887665035377,0.7146281831459961,0,lstm,1741109499.8865776
-4.824980420174101,0.36950365477163355,0,lstm,1741109501.9017124
-0.3057802334336303,0.45549589070212315,0,lstm,1741109503.9152308
-0.140000862160162,0.3938335751022023,0,lstm,1741109505.92791
0.3300658018720797,0.7304648328422222,0,lstm,1741109507.9383478
0.34091091313103994,0.7400255362614914,0,lstm,1741109509.9524837
-2.901676690033616,0.7430122116689281,0,lstm,1741109511.965103
-0.055008079529970555,0.7474511570561456,0,lstm,1741109513.9779825
-0.8897613346170907,0.682806785101142,0,lstm,1741109515.9956937
0.07882842241756904,0.7808773549692553,0,lstm,1741109518.0097835
0.7784934585476453,0.5587572110457114,0.10986812375096688,lstm,1741109520.036046
-5.4623894758222,0.6746940386893012,0,svm,1741109522.0568569
-370600.5548035603,0.8527051460361613,0,lstm,1741109524.0734482
-422205.1573507959,0.6959135380632017,0,lstm,1741109526.086386
-0.9614248967932082,0.46962040192737103,0,lstm,1741109528.103625
-4.0039232672672265,0.8507784616249332,0,lstm,1741109530.1270273
-5.334611798333584,0.8712336954610976,0,lstm,1741109532.152291
-3.0444045798830057,0.6606842175598022,0,lstm,1741109534.1708815
0.061467274253520277,0.6676846258442746,0,lstm,1741109536.1867163
-445820.16513829044,0.5409422622880447,0,lstm,1741109538.2144458
-1.0892637005803958,0.6003033176905342,0,lstm,1741109540.2504613
0.7378585350424869,0.8470390887103066,0,lstm,1741109542.2778306
0.4711973333419488,0.8206877171469447,0,lstm,1741109544.3101745
-240072.8544002291,0.8285073347012526,0,lstm,1741109546.3503242
0.06630824630489376,0.7552034528778715,0,lstm,1741109548.379576
-0.147323821517131,0.7554136481178073,0,lstm,1741109550.411745
-416150.3843006983,0.5533920632306932,0,lstm,1741109552.448242
0.11335727165420859,0.8482197339516719,0,lstm,1741109554.4670222
-0.3861130684045159,0.8649008770198245,0,lstm,1741109556.496592
0.5208374221162233,0.6706885647654057,0,lstm,1741109558.5289032
0.7233520352904079,0.6137443709878317,0.054803832151288034,lstm,1741109560.5642052
0.5155845571698787,0.5563662296340995,0.054803832151288034,lstm,1741109562.5971437
-0.2605882922806911,0.3582896496105605,0.054803832151288034,lstm,1741109564.6179247
-5.166067816474137,0.7653959677822803,0,lstm,1741109566.6359365
0.0754550153447513,0.7323724231856544,0,lstm,1741109568.6493492
-344787.0427252749,0.5581850451064885,0,lstm,1741109570.659202
-0.38742046068708275,0.6710787540620461,0,lstm,1741109572.672699
-560287.3591915839,0.8936837629881577,0,lstm,1741109574.6854818
-882422.2773106222,0.8423558570310462,0,lstm,1741109576.6975257
0.3860463267871176,0.8055199821116397,0,lstm,1741109578.7078779
-6.57680021950339,0.48248108531176626,0,linear,1741109580.7275867
-0.42044401102017076,0.8052380347579433,0,lstm,1741109582.747499
-330280.8262939957,0.7520513783117022,0,lstm,1741109584.7598052
0.6767978304240398,0.8251317342854675,0,lstm,1741109586.7736943
-0.7328882243138128,0.6921244458662766,0,lstm,1741109588.7860334
-4.125636861557685,0.8294750167331141,0,lstm,1741109590.7995172
-1.8715441578554328,0.5999542618184194,0,lstm,1741109592.8121707
-0.7280355019702707,0.414615787595132,0,lstm,1741109594.8279076
-0.11650240731042527,0.8681061729987745,0,lstm,1741109596.8429716
-382473.41688772937,0.39951992546211124,0,lstm,1741109598.8760276
-3.0149285980839804,0.5196692679816476,0,lstm,1741109600.8960116
