execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,7202.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,116394.0
execute_drift,0.0
execute_drift,10926.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,10742.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,115783.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,17822.0
execute_drift,0.0
execute_drift,0.0
execute_drift,5188.0
execute_drift,0.0
execute_drift,0.0
execute_drift,24780.0
execute_mape,123169.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,120727.0
execute_drift,0.0
execute_drift,9277.0
execute_drift,53771.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,15137.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,168700.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,26429.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,124450.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,56824.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,183227.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
periodic_retrain,251369230.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,157836.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,4029.0
execute_drift,34485.0
execute_drift,0.0
execute_drift,0.0
execute_mape,140807.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,9705.0
execute_drift,4821.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,8606.0
execute_drift,0.0
execute_drift,42053.0
execute_drift,0.0
execute_mape,49194.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,11231.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,308410.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,17944.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,137817.0
execute_drift,5738.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,27893.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,3723.0
execute_drift,0.0
execute_mape,135376.0
execute_drift,0.0
execute_drift,13001.0
execute_drift,4273.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,4395.0
execute_drift,0.0
execute_mape,120788.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,14221.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,125366.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,147339.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,5249.0
execute_drift,0.0
execute_drift,0.0
execute_mape,157653.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,46143.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,366332.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,3296.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,143981.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,396239.0
periodic_retrain,272042212.0
execute_drift,6653.0
execute_drift,0.0
execute_drift,0.0
execute_drift,9278.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,8240.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,108582.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,8728.0
execute_drift,0.0
execute_drift,6775.0
execute_drift,0.0
execute_drift,0.0
execute_drift,5860.0
execute_mape,156311.0
execute_drift,0.0
execute_drift,0.0
execute_drift,5005.0
execute_drift,16479.0
execute_drift,30639.0
execute_drift,11475.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,6469.0
execute_drift,0.0
execute_drift,0.0
execute_mape,136352.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,8056.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,5005.0
execute_drift,4700.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,5859.0
execute_drift,0.0
execute_drift,0.0
execute_drift,25879.0
execute_drift,0.0
execute_drift,5126.0
execute_mape,238342.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,5310.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,2441.0
execute_drift,0.0
execute_mape,153564.0
execute_drift,0.0
execute_drift,0.0
execute_drift,34912.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,133240.0
execute_drift,0.0
execute_drift,24048.0
execute_drift,13671.0
execute_drift,0.0
execute_drift,2502.0
execute_drift,0.0
execute_drift,0.0
execute_drift,4272.0
execute_drift,0.0
execute_drift,30274.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,134765.0
execute_drift,0.0
execute_drift,0.0
execute_drift,12452.0
execute_drift,8728.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,15319.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,154601.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,10254.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,56274.0
execute_drift,0.0
execute_drift,0.0
execute_mape,161804.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
periodic_retrain,251243863.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,145874.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,5860.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,173461.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,12024.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,37475.0
execute_drift,0.0
execute_mape,151001.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,2747.0
execute_drift,0.0
execute_drift,0.0
execute_drift,17456.0
execute_drift,0.0
execute_mape,370666.0
execute_drift,0.0
execute_drift,6652.0
execute_drift,36255.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,132507.0
execute_drift,0.0
execute_drift,0.0
execute_drift,31128.0
execute_drift,0.0
execute_drift,10009.0
execute_drift,0.0
execute_drift,7080.0
execute_drift,0.0
execute_drift,3540.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_drift,0.0
execute_mape,153808.0
execute_drift,9216.0
execute_drift,0.0
execute_drift,0.0
execute_drift,5005.0
execute_drift,0.0
