true_value,predicted_value,model_used,inference_time,energy
execute_drift,72509.0
execute_drift,74829.0
execute_drift,79041.0
execute_drift,82581.0
execute_drift,75745.0
execute_drift,139587.0
execute_drift,179077.0
execute_drift,72876.0
execute_drift,70129.0
execute_drift,70862.0
execute_mape,353514.0
execute_drift,77149.0
execute_drift,78430.0
execute_drift,115234.0
execute_drift,78796.0
execute_drift,119872.0
execute_drift,78857.0
execute_drift,152648.0
execute_drift,192627.0
execute_drift,79895.0
execute_drift,84106.0
execute_drift,81787.0
execute_drift,95642.0
execute_drift,77453.0
execute_mape,145325.0
execute_drift,76904.0
execute_drift,65856.0
execute_drift,165344.0
execute_drift,69763.0
execute_drift,73242.0
execute_drift,76660.0
execute_drift,93566.0
execute_mape,187316.0
execute_mape,150208.0
execute_mape,136719.0
execute_mape,0.0
execute_mape,145507.0
execute_mape,173950.0
execute_mape,132385.0
execute_mape,161499.0
execute_mape,146057.0
execute_mape,130981.0
execute_drift,2448941851.0
execute_drift,334045.0
execute_drift,82947.0
execute_drift,114745.0
execute_drift,97350.0
execute_drift,133606.0
execute_drift,97839.0
execute_mape,8484.0
execute_drift,81604.0
execute_drift,95948.0
execute_drift,120239.0
execute_drift,89722.0
execute_drift,123657.0
execute_drift,111022.0
execute_drift,105834.0
execute_drift,110656.0
execute_drift,111389.0
execute_drift,113830.0
execute_drift,192810.0
execute_drift,103027.0
execute_drift,88196.0
execute_mape,7873.0
execute_mape,171264.0
execute_mape,136657.0
execute_mape,160522.0
execute_mape,209106.0
execute_mape,160766.0
execute_mape,177429.0
execute_mape,156983.0
execute_mape,161193.0
execute_mape,155090.0
execute_mape,89966.0
execute_drift,1929847965.0
execute_drift,185852.0
execute_drift,110840.0
execute_drift,151001.0
execute_drift,129638.0
execute_drift,179137.0
execute_drift,121460.0
execute_drift,106200.0
execute_drift,131042.0
execute_drift,155456.0
execute_drift,134216.0
execute_drift,114807.0
execute_drift,152282.0
execute_mape,0.0
execute_drift,116150.0
execute_drift,150085.0
execute_drift,128356.0
execute_drift,114563.0
execute_drift,111755.0
execute_drift,110046.0
execute_drift,127319.0
execute_drift,161925.0
execute_drift,110901.0
execute_drift,147399.0
execute_drift,135559.0
execute_drift,109496.0
execute_drift,119018.0
execute_mape,210205.0
execute_drift,107726.0
execute_drift,124816.0
execute_drift,113647.0
execute_drift,129882.0
execute_drift,184997.0
execute_drift,214294.0
execute_drift,134216.0
execute_drift,127380.0
execute_drift,115966.0
execute_drift,124511.0
execute_drift,104736.0
execute_drift,130004.0
execute_drift,109191.0
execute_mape,158813.0
execute_drift,155884.0
execute_drift,109985.0
execute_drift,146423.0
execute_drift,111939.0
execute_drift,106811.0
execute_drift,121704.0
execute_drift,115173.0
execute_drift,130432.0
execute_drift,131958.0
execute_drift,131530.0
execute_drift,115356.0
execute_drift,111877.0
execute_drift,123962.0
execute_drift,150207.0
execute_mape,192932.0
execute_drift,140197.0
execute_drift,209350.0
execute_drift,111327.0
execute_drift,212279.0
execute_drift,132934.0
execute_drift,127197.0
execute_drift,103211.0
execute_drift,125549.0
execute_drift,126403.0
execute_drift,110047.0
execute_drift,108521.0
execute_drift,116760.0
execute_drift,122436.0
execute_mape,164734.0
execute_drift,111328.0
execute_drift,121948.0
execute_drift,154480.0
execute_drift,138977.0
execute_drift,141418.0
execute_drift,131103.0
execute_drift,132629.0
execute_drift,126404.0
execute_drift,188659.0
execute_drift,624388.0
execute_drift,131225.0
execute_drift,115478.0
execute_drift,143798.0
execute_mape,151977.0
execute_drift,420104.0
execute_drift,123413.0
execute_drift,111084.0
execute_drift,130431.0
execute_drift,124634.0
execute_drift,218689.0
execute_drift,132263.0
execute_drift,137817.0
execute_drift,192077.0
execute_drift,95886.0
execute_drift,135680.0
execute_drift,94360.0
execute_drift,130981.0
execute_mape,0.0
execute_drift,114135.0
execute_drift,200988.0
execute_drift,236144.0
execute_drift,136718.0
execute_drift,129700.0
execute_drift,115295.0
execute_drift,127014.0
execute_drift,134338.0
execute_drift,130493.0
execute_drift,131103.0
execute_drift,280089.0
execute_drift,254394.0
execute_drift,125549.0
